,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,98.0,99.0
0,0.009420676902606423,0.44866745072502284,1.162727680153434,2.1873418659766215,3.070360305903045,3.078363296331057,0.31905434004265554,1.701903323615111,0.9653422243605858,2.9114584520462907,0.3143254884973694,3.1355818902586683,0.057852922301825205,0.5266073500843126,0.019420969947640372,0.31924817418132223,1.770131622181195,3.2070014878432187,1.3214181606861162,0.7042981625850322,1.1663734743535588,0.4468972736146604,1.559408377970559,-0.3667162841924021,0.891782907934587,0.6502992900332818,1.702668219087745,1.470633390842736,2.257993610347434,1.549580059985865,4.102220311012034,3.472277174988646,2.268542325447829,2.688343680728344,2.7558251547136425,1.832440912769499,2.6030651532660056,2.030470854707364,3.600017162507861,2.0743652585733936,0.671651960332802,0.08421170743037437,3.0685207173389646,0.37830069354768037,0.08616037034283767,0.7105611855161907,-0.04733552562533245,1.3993602424261748,1.9038752468227542,-0.2662409740368454,0.126468507530028,2.632868300305017,0.4794431229339918,1.067197511298282,1.204378179617923,0.17294056785701026,0.6033487008204681,0.02410559254210314,0.35175989799050594,2.1502654353848167,0.36126334725808235,1.8313925606507746,0.9906381270680024,0.31955773007541444,2.4331841626204986,1.3602634896418844,2.033087153030515,0.7585623380555004,-0.10443048786492388,1.630366900887556,2.421699705950888,2.1773097420442014,0.16889509907451394,1.5871271908553755,2.8253602369878803,1.755097748143448,1.735713717386979,1.5593463358960782,1.7108915190278746,4.1519040440969315,0.7950469539943775,2.157870249371963,2.209356897417978,2.2217339437842694,2.780543200479897,0.1090254613698369,0.41564399416407527,1.8016431275285394,3.6184958821794013,1.6772879911180618,3.0551919577321778,2.7815206258659257,2.3318151721007436,2.1901211472767024,0.4615482233677189,2.302715113172223,1.1231783209604642,-0.03200973940567511,2.253197001490194
1,0.8702862121565759,0.07021256158465412,0.5885879823306511,0.9395870975670284,1.6212786481777823,1.4985800026094498,0.2536755223611382,0.6381384545507256,1.7548726597188713,3.247157841192402,0.4265576666043014,1.7649315815335527,-0.02070451202914692,-0.12439078652859607,0.07267068050611285,3.075127569053632,-0.1662902949114352,3.517220146283207,1.2857757131536436,2.356142331509674,1.803325049389854,2.1241000351042825,1.2973884622613558,0.6350865994722216,1.9453040821048424,1.8176751822638628,0.6138538446910698,2.1097453113861127,1.0954789455500193,3.107279129599633,3.9687932797629495,2.451078724767798,2.0357827064454956,0.7624338033595391,2.052106366241683,1.4792656658627636,3.1933914455654704,2.171474562115423,1.627099047351107,0.910520333310684,0.8180504666259606,0.9719520855917791,1.7932162303151968,0.6210735475452458,0.43583771983643327,-0.18903793590327214,0.9605210329113841,1.7003366108439297,0.8554531952038245,-0.1542522550365529,0.35039245150760884,2.436634691329679,-0.19664706399735074,0.06549616690223956,0.15207739771686368,0.1312655556173618,0.16269568229337528,0.04200787901096871,-0.1203780911125608,1.3570244445469382,0.11047726509643974,2.349262430270362,0.27718806974490723,-0.18768338926555636,1.2719564301283348,0.19184516454738254,1.154273017437609,-0.45254802231151287,1.019091999364881,1.1170045176802226,1.4931242168093066,-0.687753125307648,0.6311758122878005,3.807979085040342,1.6339652722121656,-0.1267022387386987,1.9293994640571805,0.4332541461029743,0.898556051028152,1.3154334590378431,0.3989254724896362,1.9277385631092419,2.4791609005530986,0.4956872998720393,0.3830876488600732,-0.9742488596093437,2.473976926865418,2.073688196524366,2.3565865261471814,0.07848089795563773,4.35398639191255,3.83866031200239,2.2470253204176447,0.5637022388463724,0.009828367200087224,2.780803499020342,3.0537902726386474,0.11217901953259445,1.267861877310538
2,-0.3495203245237902,0.39446601010039084,-0.16091355206594946,1.4758585008424392,0.8722460792656426,0.3093212833032225,-0.4253206786191399,0.27628305440075995,0.5838743302514744,1.9466235716357103,0.14668598710971714,0.9499853106138272,0.08821321367658598,0.02716811266161802,0.1276543067349809,0.28079028683775326,0.5684753729443763,2.352909876637254,1.0775160531645858,1.0174114603630477,0.5587505348713824,0.33866312546564853,0.7521179037754498,0.004177522948587074,0.5116252981672543,0.8410360176171642,0.6138697013825343,1.9777248854342795,1.9495610790309117,2.071901043099845,1.226194697675125,1.8787140052953195,1.5384285057240783,1.922133149669055,1.7867128869974767,1.4426162268853313,2.2559656126375813,0.6444242506927106,0.6640321383874929,2.1108607977801253,0.28442268380160146,0.5589372321461722,2.528533222553743,0.5792116973482211,-0.01133605411372512,0.6473859695663996,0.12681272080632963,1.4118090344700973,1.1386492443529974,0.10365924531026767,0.09649122426671713,0.47506124901187813,0.16673011584096797,1.183306249407249,1.3445070974591156,0.023211400561027946,0.6973391038447643,0.0766704998881223,-0.2092989308923445,2.3160896510327578,0.21497745018025444,0.9497733957876402,0.13804710603390852,0.5640244138763884,0.852620719523585,0.29366346443105096,0.966921813788548,-0.2963705779025065,0.9348608858176052,0.6802522773537372,1.0602347511198549,0.49797130057626304,0.31135950901933623,3.036061456348218,2.0284579978479793,1.0509429117544675,0.8164472696213619,0.5784205563146134,2.111783330996189,2.049498594259736,0.18171839938515755,1.9426437794796827,2.883669170082959,0.5006434040719113,0.5215725164145212,0.6805820403268793,0.7807855813267349,1.4916917883862095,1.1725242590990788,1.0405498959330368,2.205744108393855,2.7913154619495177,1.3066817601195337,1.1298942121873699,0.4718464744575166,1.479497128883752,2.1543227741129707,0.1775090060500118,-0.32519783120327916
3,0.35691025721399683,1.055300604660269,1.5384365218946243,2.3487435414170346,-0.2936850108549461,-0.26232578219400016,0.7303323761494958,0.9909452597843299,3.0751031012997805,2.492452263728629,1.7490722566219734,2.795187308640932,0.024592656703858743,0.1577149834118415,0.5776890305296747,0.5067340074743452,0.2824078355460252,1.8165151739046033,3.1879920847008365,1.071109463404724,1.4067945505690937,1.1750035094939497,-0.26943671598958385,0.8786002145650212,1.0477887825864185,-0.8981302732191103,4.952506345851731,3.879492977596607,1.1289176561344791,1.4056689539625868,-0.4996295535966811,3.7487049807762136,1.5860765732146735,2.782351677742755,2.9505961812270827,1.4662517372594197,2.5239969762694106,-0.0172252832189514,2.266367619897217,2.7568372620964063,-0.11493160695602411,3.272748596133315,1.4035903600383195,1.4868438992489426,0.28171881934315446,1.033381657608632,3.9561454864990404,-0.1641634103762539,1.3163472696410796,0.5930277945416443,-0.1927184898810525,3.3457784494063,0.12132958683844967,-0.12462003357191277,3.7016853904244105,0.08518727148170746,0.4795234793709269,0.11625477921690884,0.38286955301505426,1.6302707721232021,0.3103517685747468,2.989387732196395,2.6322086640460993,0.2289310009087188,1.579316129298654,0.4261249461245373,1.724652925620174,1.5880653286239281,0.7711671512753933,0.344125579321406,1.2000736967617935,3.281760886440124,0.09167770845004321,1.6390477661041762,0.5461893053473532,1.2530301086697162,3.1050645618866395,0.91219769676734,3.827603334224522,2.908803253623679,-0.3084236589909665,2.302946345270198,2.3435755815574297,-0.1013308636933969,1.8652356573607687,4.880690326357217,0.274279034405991,1.7658153330460464,1.205145201960002,1.7148830943701638,0.5117298691573039,0.10527386054581314,1.160542536043776,1.3900353401649064,2.8878292101639476,3.427016816668066,0.2106293794515573,0.4412190292695508,2.5389234728503185
4,0.8439715866754931,0.19916772287649143,0.3493705620082657,0.3095475996840036,-0.4375605633445183,-0.04662540078894481,0.8548511154022276,0.6371024089868639,2.6399609847262013,1.2498946558637445,-0.5359965252520374,1.1987339384294338,0.06340165694179493,-0.06427220302898574,0.440899918068456,2.0776469235458683,-0.5626322519705715,1.6422573556459847,3.546804078880578,1.1077298063562266,-0.4067295839333579,0.5767519377432285,0.21214892519727893,0.7418782671679887,0.808515426608185,-0.220834888881152,1.59221486601083,3.975729927406144,0.6963269893675178,1.6227785319229888,-0.5278657591702037,1.804274198296589,2.531347731698137,2.6244133455531955,3.4522531479021272,1.6871270855596145,1.8546168226265394,-0.25659798795224414,4.1264180426053265,1.4645505641975485,0.30310144677744244,1.8621017580400723,1.9002831741176442,1.0753720695838214,-0.4085133214210862,0.12616780706218897,0.2562281796627976,0.6706087335011123,0.5111788647400626,0.9017609289999025,-0.13662599774421824,2.9455434199669774,0.1398155823584674,0.7637237616005365,-0.060195918318549556,0.016340859984617977,-0.49582945841887804,0.09623510037261986,0.006837697837681887,2.298499250966356,0.061752254394424784,1.9928407212585333,0.9629531964768533,0.7269017598867823,1.437333984093946,-0.5261046265385108,-0.1891051651957506,3.2631505251257003,0.5824438984205648,0.05847569075236271,1.287302234775284,4.367601790384793,-0.7334867938874212,1.91593901827396,-2.240831251308654,-0.021072793725442407,3.9235364747377925,2.3796593561135913,1.2611126236875436,0.15840644243400723,0.2415802046303639,2.23423739158632,1.9137512302598236,-0.13496034043626906,2.2765873861058035,3.30143438459227,0.04097616355070971,3.2217712868608266,-1.2611322352044454,0.9723505566280518,1.2358500701922326,-0.5215014999533996,-0.5188946113208909,0.338698085794319,0.8411936355262067,3.546597945702244,-0.2488476242171235,0.24361667650225266,3.607362406471378
5,1.7228585950223538,0.632723892508976,0.7758561685630265,1.6530536033138459,1.7193181225735459,3.169277053785016,-0.36537231251659563,0.29595572653805957,1.371221159675394,3.606546919596477,1.409025584028829,2.4538495556068205,0.1633254070871523,0.14642351586439964,0.2198503991537521,4.34089309142502,0.1138406414787673,2.8345456078989093,3.0477886425117493,2.1152091258065746,1.1031571571599152,0.4041043766370291,-0.3337089295297535,2.074802034414227,2.406680718176579,0.6781389781195641,3.4169615804825604,1.6395051252444472,2.319428667310048,0.7782624017399761,0.20389979027244362,3.1802029728255423,2.7241208441009706,1.7284684280114653,3.7483727595522023,0.7972005424883009,2.0037413831034585,2.273549077440252,0.9067727958891643,-0.8841817161393056,1.619956618656009,1.3133823924758896,1.622128322860825,1.6348403593815661,0.5570952632538951,0.6336522489094107,1.6050550391330134,0.43011994978741086,0.773477756417077,0.38454979521179095,0.09718919468936855,4.555266566837507,-0.058695199475571475,0.5041564711663308,1.240603726258943,0.34079522009939217,0.06189472033525218,-0.03865343313952312,-0.15159172327216178,0.4307815803980547,-0.17989699158810335,1.3004939372479103,0.16539727525878825,0.14694421355076318,1.094681588827557,0.44565580262474197,2.0714235009682227,1.863117742741034,0.6812794345442017,0.5454211678192155,-0.307641909906129,0.7287940162175466,0.2608881645365607,3.233485702335717,1.6945637686073631,0.5931712281851378,-0.8054950810594216,1.554527833733938,3.9244126073923407,0.4277514656454951,0.3620931032757515,3.114864012102634,2.8638804351700666,1.1796665673826945,0.13419192373457653,0.15313379067003122,1.0805791749725435,2.805453265298834,4.129023878144421,0.8152923467582468,3.639760432684137,2.703459303520234,0.02641257615474187,2.4638475295784272,2.5053883043797827,2.599558155594425,1.5289056127081782,0.24643822236691726,0.7946571533291245
6,-0.7457578372105935,0.6349925439507519,1.2246436045582534,2.694684536279078,2.4925705756845304,2.7326756085300907,0.7064985722032284,1.4871394086345078,1.573915488674438,3.0448361372968296,0.37485502003732185,3.545882698784702,0.015941398650541793,0.42078922671067864,0.11341131809634343,-1.4753085311836345,2.093819774560504,3.3219764697864083,0.938928632823086,0.4604860110972259,1.818917209463877,0.32955893018756316,1.5031977116768136,-0.6960162780832837,-0.14820781894355947,0.44229418874163967,1.9131428725272897,1.9521500653213921,2.188152027671002,2.2576388787577994,3.7212055013695924,3.083680680530287,1.682971247329698,3.0987339262894174,1.0902389459742183,2.7681832900026433,3.074214106640777,1.0864916628301315,2.427090216918408,3.8697709679467964,-0.0037678139408423854,0.7213449624499715,2.3459901896009328,-0.03626231617717974,0.1493809539641813,1.3731188441228628,1.4417043925883783,2.065898768548448,1.9752589858960192,-0.29088924938593835,0.039521034071610506,1.09501112601735,0.3700458546865197,0.7970594470495878,1.8444551421376443,-0.002494576800427983,1.0277393265572659,0.0716156487139243,0.4817105311149664,3.232542136160167,0.61423552655093,1.4975368498300126,1.800672246100371,0.8887572748381,2.5570431916762097,1.6073884735615362,2.541931057531076,-0.04604047172325247,0.43712618952304233,1.5135174349866487,3.3328271064721298,2.00218602649348,0.34894568625405814,1.746119414459356,3.690406646723525,2.257354945567751,2.8120296393438444,1.1296749330185265,1.9231792891399426,4.886117820789685,0.5180231900762896,1.660310557708087,1.8499670028796753,1.4468912159694256,2.4771850237702795,1.6365777000475878,0.20896196257703975,1.16383955432544,3.0880759821224752,2.684513554179249,1.792332945431792,3.0697303593567384,2.3724157568981945,1.6210589343767694,1.0136113256737598,2.7712892067832655,0.923312429222801,0.010357820735003161,1.8017107206063894
7,-0.5524175871183696,0.958828431088851,0.6558958599206772,1.3156084578934772,1.9873835367406374,0.19023278966644802,0.2537835403266083,1.6085715589289338,1.9327290457449022,1.4464909274847988,-0.3620996366933716,1.5820856690511944,0.09994061530306456,0.4113685271750474,0.1437067435919174,-0.5682649054361484,0.8923768496537435,2.6353072092520384,0.7050455235179798,0.9776778674271076,0.21946194667138164,0.48680192947376094,1.8552788535233966,-0.7947502870748935,0.941550901429863,0.12842702630006592,0.9749404527580029,2.3490932290478908,2.247102817608043,1.4219808204378968,1.9683842608221382,3.7605339385983587,1.6580905889751398,2.5405264642684657,4.244261934947472,1.8024214221920365,1.9602663663295432,0.7007313107812273,4.2297832095337125,3.034005286666042,0.015168903980100276,-0.2848616997929037,2.99774388208523,0.8589107513281443,-0.15943357402071323,0.13259661155177865,-0.055134163369277456,1.1763514415618685,1.5810176844090704,0.0064737966006276305,0.06876630490188426,2.8532239639797297,0.6666292417383346,1.355449005402389,1.7118329020451157,0.19513528434460276,0.48990492312368716,0.10509622792948174,-0.003206321402841684,1.9653411356201267,0.3606181817584838,2.1632034241351716,0.2524259199971149,0.09088273684000271,2.006607357764506,0.8798969348772324,1.495302686983677,0.931803843843678,-1.187312216120334,1.7931223220627888,2.2970094725837242,3.190806631950215,-0.1681175205967417,0.879116148307464,0.7166736358348,1.2088127096945682,2.7654808011258023,1.5957620511450605,1.3816027137027873,4.163014422905155,0.20129747046320906,1.3927338907040279,3.267653530849623,1.4463206542627525,3.555790658963081,0.33293640965248034,-0.13829389725707367,3.1678692289619734,1.1523940813935223,0.6686742958155324,2.3778542744522624,1.1268183224124226,2.027067013667953,1.7713262955062,-0.31388884787418714,2.382837881208474,0.5092376189808973,0.17211399403672323,1.9995558296729223
8,1.465335438547769,-0.06500530623019861,0.37513036084596524,1.1528808034116833,0.1994446086915945,3.032628017938151,0.2231186918886807,0.26092661161511027,1.594303588721905,2.7950006341808487,-0.31889616945067256,1.759919388561474,-0.024913206164780082,0.008495824368512804,0.13146349043292171,2.885830189552539,-0.3412826375462104,2.424522003118484,2.1714942761013143,0.626038514114637,0.8268350104207846,-0.3645267275445647,0.27494660399679277,1.6559704681486769,0.26379376054325043,1.0835623492697544,1.5391825291965737,2.965377724175856,1.087518920508296,0.4264854759342769,0.21225753032876923,0.4112683322165242,2.0149429190746373,2.004971553148073,1.295023339529612,1.3489179018362591,2.331429079188232,2.1792596383911667,1.721015173367063,0.5398738448199535,1.2081725387206035,0.19140786708637864,2.041041237054447,1.1931283146124638,-0.032142344194240786,0.14883295015956394,0.029391156308873866,2.409618132050353,0.8499588835980351,0.4860008585734124,0.0425640490379177,2.838607965406817,-0.08228876321099646,1.0513341638299403,-0.38286689875453206,0.1293996741034138,-0.26453794791905383,-0.03979757808609097,-0.30207874592693695,0.9095185107401881,0.026273235948856156,0.7435660623192927,1.408644965268124,0.6314471083289933,2.1245681386219895,0.26245917859486334,0.31721742120397,2.3974100307818786,0.8752868612790738,0.3807819824935543,1.3945190720076373,2.0522265850912818,-0.23721447693385145,3.4184315613899985,0.7089183389784749,-0.6751677813805028,1.0685478387009886,1.3692519841993607,1.6604049258361073,-0.4272383430024514,0.18366953260345548,3.3011253340372497,1.2657466410400027,0.746427708763839,1.0140802353578982,1.1581059907371425,1.0240925537459387,1.6967637398019544,3.39265674883337,1.7168295356511813,3.224895176346623,2.510690412375976,-0.2690872565917561,0.7835885777292764,0.6626004599614296,2.9553038556602758,1.0993008300969938,0.09696057072207294,1.2720275254641287
